agency,date,title,status,purpose,period_covered,link
BOC,"January 12, 2023","Request for Information on Palm Oil, Palm Olein, Including its Derivatives & Fractions",AWAITING CLARIFICATION,Research and Development,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy01NjQzMzE2NzA2MTIM
DA,"January 12, 2023","Request for Information on Palm Oil, Palm Olein, Including its Derivatives & Fractions",REFERRED,Research and Development,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEzMjc0ODIyMDUzNww
DOH,"January 12, 2023",Accredited Drug Test Laboratory,SUCCESSFUL,Random Drug Test at Workplace,01/01/2022 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjEyNzEyNzk2OTUM
DOH,"January 12, 2023","Request for Food Products Containing Palm Oil, Palm Olein, Including its Derivatives & Fractions",PROCESSING,Research and Development,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODA2NDczMzA0NDcM
PSA,"January 12, 2023",The number of marriage couples in Silang Cavite from 2017-2022,SUCCESSFUL,Undergraduate thesis,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDQ4NzcyMDk2MDYM
NBI,"January 12, 2023",Amazon Task Distibution Platform Scam,PENDING,I want to withdraw my money,01/11/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NzM4NTIwNzgyMDEM
DOT,"January 12, 2023","Number of Tourist Arrivals in Mariveles, Bataan",PARTIALLY SUCCESSFUL,TOURISM DEVELOPMENT PLAN RESEARCH STUDY,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03NDQwNzY3ODE4MTQM
DFA,"January 12, 2023","Diploma,Form137 and Good Moral",DENIED,For applications a job as OFW,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0xNDk4NjM0MDM5NjYM
LMB,"January 12, 2023","Requesting CLUP of Angeles, Mabalacat, and Magalang, Pampanga",ACCEPTED,Research and Development,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTE0NjI1MDYzOTg3DA
LTO,"January 12, 2023",by region monthly Vehicle Registration report all classification 2021 and 2022,SUCCESSFUL,Feasibility study and business planning,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04MTU2MjE0NzIxMTgM
DBM,"January 12, 2023",Information about the budget/funds for Employees Compensation Commission (ECC),ACCEPTED,For peace of mind if we can still expect a financial assistance from ECC,12/21/2021 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01MDI4NzcyMzk2MjgM
DepEd,"January 12, 2023",Transcript of Records,SUCCESSFUL,For Personal Use,01/06/2009 - 10/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5OTY1NTgwMTc0OQw
DepEd,"January 12, 2023",ALS CERTIFICATE,SUCCESSFUL,educational purposes,04/01/2015 - 11/28/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4MjY2NzQwMTc0NAw
DOH,"January 12, 2023","Barangay Health Workers in Calamba City, Laguna",PROCESSING,Reference for Research Purposes,01/01/2022 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDQyODgyNTA5MDEM
BI,"January 12, 2023","International Travel Purpose, My VaxCert ph record does not match my passport details.",ACCEPTED,I am planning to travel overseas for my holiday in the month of May for a week to ten days.,12/01/2022 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQyOTg0MTYxMjYyMAw
DOJ,"January 12, 2023",Criminal or Civil Case Verification,REFERRED,To possibly file counter if there's any.,01/02/2019 - 01/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi02MzI3NTAzNzk3MzAM
SEC,"January 12, 2023",Legitimacy check for Visionary Tycoon Empire Corp.,ACCEPTED,To check if it is safe to invest with them,03/01/2021 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMjgzNjk3OTAzMTYM
SSS,"January 12, 2023",SSS Salary Loan Cancellation,PENDING,Cancellation of my Salary Loan I need to Re-do it. Thanks,01/11/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMDYwNDM5MTgzNDUM
PSA,"January 12, 2023",2021 PSE List of Establishments,PARTIALLY SUCCESSFUL,Research and development of the total establishments operating in the Philippines,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODUzNDcwNDc2NTQM
DTI,"January 12, 2023","Number of Registered and Operating Food Trucks in Legazpi City, Albay",DENIED,for Feasibility Study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zOTUzNTIwMTE2NTUM
LEGAZPI,"January 12, 2023","Number of Registered and Operating Food Trucks in Legazpi City, Albay",PENDING,for Feasibility Study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFExFR0FaUEktMDQxODcxOTkzNzYwDA
DOH,"January 12, 2023",Booster certificate,SUCCESSFUL,Reference for my second booster,01/08/2021 - 01/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDM5MjMzMjgyNTAM
PSA,"January 12, 2023",Historical data on daily economic losses due to traffic congestion in NCR,REFERRED,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjkxMzY1MjIwMjkM
BOI,"January 12, 2023",Historical data on government budget allocation for road investments and railway investments in NCR,PENDING,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P),01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS00MTIwODkzNTkwNDEM
DOTr,"January 12, 2023",Historical data on government budget allocation for road investments and railway investments in NCR,ACCEPTED,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P),01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzcxNTM3NTUzODg5DA
DepEd,"January 12, 2023",Request for NCAE Duplicate Certificate of Ratings (COR),SUCCESSFUL,Research and Analysis of School Performance,06/01/2014 - 03/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU5NDE3NjE5MDQ1Mww
NAP,"January 12, 2023","Birth certificate, Death Certificate and Marriage Certificat",PENDING,for supporting documents for identity,01/12/1912 - 01/12/1913,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0xODYwOTExNTU0MzMM
DBM,"January 12, 2023",Historical data on government budget allocation for road investments and railway investments in NCR,SUCCESSFUL,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01MzU1NjM0ODM4MTkM
NBI,"January 12, 2023",To investigate and retrieved fund from abreeza megamall,PENDING,To retrieved my money,01/07/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjYzNDMzNTM4NzEM
PSA,"January 12, 2023",Historical data on traffic congestion in the National Capital Region,REFERRED,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjA4MDk2NTMyMjAM
MMDA,"January 12, 2023",Historical data on traffic congestion in the National Capital Region,PARTIALLY SUCCESSFUL,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTQ4MTkzNDM2Mzc0DA
DOH,"January 12, 2023",VaxCert follow up request,SUCCESSFUL,For overseas employment,12/14/2022 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzA2MjQxNjExOTQM
DOTr,"January 12, 2023",Historical data on traffic congestion in the National Capital Region,DENIED,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTgzNTcyMjIxOTAwDA
ATI,"January 12, 2023",agriculture training institute,SUCCESSFUL,Architecture Thesis Study in Agri-Aqua Resort,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFUSS05NjE3MTk0MjMyMjMM
BFAR,"January 12, 2023","Fish Production in San Juaquin, Iloilo",ACCEPTED,Research (Central Philippine University),01/12/2013 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMDE3NTU3NDg4NjU0DA
PSA,"January 12, 2023",The recent total numbers of Out-of-School Youth in Iloilo City,PENDING,Research study,01/01/2021 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjU0ODk4NzA1OTkM
DFA,"January 12, 2023",NBI apostle,DENIED,Working abroad,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS03Mzk5MTY1MjUyNTYM
PEZA,"January 12, 2023",BPO DESIGN REQUIREMENTS,PENDING,Undergraduate Thesis,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMTAzMjgyNzM4NjM2DA
PSA,"January 12, 2023",2021 PSE List of Establishments,PARTIALLY SUCCESSFUL,Research and development of the total establishments operating in the Philippines,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODUzNDcwNDc2NTQM
DTI,"January 12, 2023","Number of Registered and Operating Food Trucks in Legazpi City, Albay",DENIED,for Feasibility Study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zOTUzNTIwMTE2NTUM
LEGAZPI,"January 12, 2023","Number of Registered and Operating Food Trucks in Legazpi City, Albay",PENDING,for Feasibility Study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFExFR0FaUEktMDQxODcxOTkzNzYwDA
DOH,"January 12, 2023",Booster certificate,SUCCESSFUL,Reference for my second booster,01/08/2021 - 01/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDM5MjMzMjgyNTAM
PSA,"January 12, 2023",Historical data on daily economic losses due to traffic congestion in NCR,REFERRED,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjkxMzY1MjIwMjkM
BOI,"January 12, 2023",Historical data on government budget allocation for road investments and railway investments in NCR,PENDING,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P),01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS00MTIwODkzNTkwNDEM
DOTr,"January 12, 2023",Historical data on government budget allocation for road investments and railway investments in NCR,ACCEPTED,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P),01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzcxNTM3NTUzODg5DA
DepEd,"January 12, 2023",Request for NCAE Duplicate Certificate of Ratings (COR),SUCCESSFUL,Research and Analysis of School Performance,06/01/2014 - 03/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU5NDE3NjE5MDQ1Mww
NAP,"January 12, 2023","Birth certificate, Death Certificate and Marriage Certificat",PENDING,for supporting documents for identity,01/12/1912 - 01/12/1913,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0xODYwOTExNTU0MzMM
DBM,"January 12, 2023",Historical data on government budget allocation for road investments and railway investments in NCR,SUCCESSFUL,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01MzU1NjM0ODM4MTkM
NBI,"January 12, 2023",To investigate and retrieved fund from abreeza megamall,PENDING,To retrieved my money,01/07/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjYzNDMzNTM4NzEM
PSA,"January 12, 2023",Historical data on traffic congestion in the National Capital Region,REFERRED,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjA4MDk2NTMyMjAM
MMDA,"January 12, 2023",Historical data on traffic congestion in the National Capital Region,PARTIALLY SUCCESSFUL,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTQ4MTkzNDM2Mzc0DA
DOH,"January 12, 2023",VaxCert follow up request,SUCCESSFUL,For overseas employment,12/14/2022 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzA2MjQxNjExOTQM
DOTr,"January 12, 2023",Historical data on traffic congestion in the National Capital Region,DENIED,Thesis (Master of Science in Industrial Economics in University of Asia and the Pacific (UA&P).,01/01/1980 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTgzNTcyMjIxOTAwDA
ATI,"January 12, 2023",agriculture training institute,SUCCESSFUL,Architecture Thesis Study in Agri-Aqua Resort,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFUSS05NjE3MTk0MjMyMjMM
BFAR,"January 12, 2023","Fish Production in San Juaquin, Iloilo",ACCEPTED,Research (Central Philippine University),01/12/2013 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMDE3NTU3NDg4NjU0DA
PSA,"January 12, 2023",The recent total numbers of Out-of-School Youth in Iloilo City,PENDING,Research study,01/01/2021 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjU0ODk4NzA1OTkM
DFA,"January 12, 2023",NBI apostle,DENIED,Working abroad,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS03Mzk5MTY1MjUyNTYM
PEZA,"January 12, 2023",BPO DESIGN REQUIREMENTS,PENDING,Undergraduate Thesis,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMTAzMjgyNzM4NjM2DA
DA,"January 12, 2023",Production Percentage in San Juaquin Iloilo,PARTIALLY SUCCESSFUL,Research in (Central Philippine University Civil Engineering Department),01/12/2013 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTAwNzgxNjI4ODIyMQw
BFP,"January 12, 2023",Forest Fire Incidents (2000-2020) in Occidental Mindoro,PENDING,For PDPFP Updating,01/01/2000 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC03MDkxNDgwOTE4MTcM
NAP,"January 12, 2023","Decision of RTC Alaminos, Pangasinan Branch 7, Revelina Birog vs. Elene Villaruz, November 20, 1975",PENDING,Research for pending court case,05/03/1973 - 11/20/1975,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC01ODE2OTU1NTc2MjAM
NBI,"January 12, 2023",NBI apostle,PENDING,For working abroad purposes,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNTQyMzk5MDczMTYM
PSA,"January 12, 2023",removing of middle name on my national i.d,PARTIALLY SUCCESSFUL,removing of middle name on my national i.d,07/26/2021 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjM1MTQ4MzA0NDEM
DOH,"January 12, 2023",DOH Department Memorandum No. 2014-0015,SUCCESSFUL,Statistical and Internal Quality Procedures Making,01/12/2013 - 01/12/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTU5NTAwODE3MTcM
MMDA,"January 12, 2023",Hourly Water Level Data,ACCEPTED,Research Project,02/01/2020 - 02/29/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzI4Nzg3OTQ5NTAyDA
LTO,"January 12, 2023",Number of Registered Vehicles in Region X from 2012 to 2022,PARTIALLY SUCCESSFUL,Research paper for an architecture course subject,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01ODAxODE1NjkzMjAM
NTC,"January 12, 2023",Trace/block my lost phone,PARTIALLY SUCCESSFUL,Block my cellphone and sim card,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MTM4NjY2NDgxODEM
IC,"January 12, 2023",IIAP exam results 2017,ACCEPTED,transfer of license,01/10/2017 - 12/15/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTQxNjk2NzU5MTE5Mww
DOLE,"January 12, 2023",piece rate worker,SUCCESSFUL,for research,12/09/2019 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzQ1NzMxMjIwNTg2DA
NTC,"January 12, 2023",Block stolen phone,PARTIALLY SUCCESSFUL,To block my stolen phone,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODY1MDQ2MjQzNzYM
NTC,"January 12, 2023",Copy of NTC permit,DENIED,Research,12/31/2021 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNTcyMzQzOTM5ODMM
DOH,"January 12, 2023",change of listed name on my vaccination card,SUCCESSFUL,channge of listed name on my vaccination card,10/11/2021 - 11/02/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTIzNDQ1NzAyMDAM
BOC,"January 12, 2023",TEU Data from Philippine Ports,DENIED,Research purposes,12/29/2021 - 12/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy0xNTAwMjc3OTQ3OTQM
MGB,"January 12, 2023",Flood Incident History of Region IV - A & B and Region V,DENIED,Research and Development,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi02OTA4ODE5ODI4MjgM
NAMRIA,"January 12, 2023","Land Classification Map (LC 367 and LC 1036) of Norzagaray, Bulacan",DENIED,Research,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTk5MzMyODE4NjcwDA
PNP,"January 12, 2023","Puerto Princesa City Police Station 2, Number of Text Complaint receive by your office",PROCESSING,for research,11/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03OTIzODc0ODUzNjIM
CHED,"January 12, 2023",AY 2021-2022 Private Higher Educational Institutions Enrollment,ACCEPTED,Research,08/01/2021 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTQ4NjM2MDcwMzM2DA
LTO,"January 12, 2023",Total Number of Registered Vehicles by Type In Each Region or City 2022,SUCCESSFUL,Market research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNzMzNzEzNjQwNjQM
DSWD,"January 12, 2023",Devolution Transition Plan,PROCESSING,Academic research,12/04/2022 - 01/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTA5Mjc3ODQ2MTA1DA
BIR,"January 12, 2023",ITR 2316,AWAITING CLARIFICATION,employment,01/01/2012 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjI3MTAzNjkxMzgM
DepEd,"January 12, 2023",NCAE RESULT,SUCCESSFUL,Requirement for Enrollment,01/12/2008 - 12/12/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE3NjE2NjMxMjY4NQw
PRC,"January 12, 2023",PRC,PENDING,"Research, study and review",01/01/1990 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMTczNzc2MzA4MDMM
PRC,"January 12, 2023",PRC,PENDING,"Research, study and review",01/01/1990 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yNDQ1MzM5MDg5NjkM
BPI,"January 12, 2023",Information and statistics on major plant diseases in Camarines Sur,PENDING,Case Study,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0yNDY4NjcwMDE5NDYM
DOJ,"January 12, 2023",Criminal case verification,SUCCESSFUL,For knowledge,12/01/2022 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05OTc4Nzc0MTY4MzkM
CDA,"January 12, 2023","List of Active Cooperatives in Quezon Province as of December 31, 2022",DENIED,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS01MTE1NDA5OTc3NzEM
TESDA,"January 12, 2023",NSTP 1 AND 2 SERIAL NUMBER,REFERRED,School requirement,06/12/2008 - 03/29/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTU5MjY5MjE5MzA1MAw
DOJ,"January 12, 2023",Criminal record,SUCCESSFUL,For knowledge,12/01/2022 - 01/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNTg5MDA0ODMxNjkM
DENR,"January 12, 2023",cadastral map,DENIED,For verification purposes,01/01/1945 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODQ1MDU1MTE0MzMxDA
NBI,"January 12, 2023",Carousell Scammer during meetup,PENDING,Trace the scammer/thief and claim the payment for the sold item,12/31/2022 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMTkxNDAwOTk5ODYM
PSA,"January 12, 2023",Jhoanne Marie Salum National ID,PARTIALLY SUCCESSFUL,Change of my present address on my national ID. And it must delivered to the present address as well,01/12/2023 - 01/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzYwMTEwNjM2OTYM
PAGASA,"January 12, 2023",The annual average rainfall and temperature in CALABARZON,AWAITING CLARIFICATION,Thesis,01/01/2015 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04Mjc1Mjc4OTk5ODIM
DENR,"January 12, 2023","Lot.no1266 Pulilan,bulacan",DENIED,For verification purposes,01/01/1945 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzk0NTY1NjgyNDk5DA
NAP,"January 12, 2023",Request CTC Court decision of 1931,PENDING,Document file research gathereing,07/14/1931 - 11/20/1931,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wMjYyNzA3NDI5NDAM
