agency,date,title,status,purpose,period_covered,link
NAP,"January 28, 2023","Founding Date of Bacnotan, La Union",PENDING,Cultural Mapping,01/01/1400 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0yNTA3MDgyNDIyNTMM
CWC,"January 28, 2023",Number of child abuse cases in NCR and QUEZON CITY from 2016-2022,PENDING,Research purposes (Thesis),01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy05NTM5NzkzNDk4MzcM
DSWD,"January 28, 2023",Number of child abuse cases in NCR and QUEZON CITY from 2016-2022,ACCEPTED,Research purposes (Thesis),01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzg3MTA2MTQwMjE4DA
PSA,"January 28, 2023","Tourist Arrivals and Economy of Catarman, Camiguin",PARTIALLY SUCCESSFUL,Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02Mzc3MjY3NTY1MTYM
PSA,"January 28, 2023",Statistics of Filipino Deaf People in the Philippines,PARTIALLY SUCCESSFUL,Statistics of Filipino Deaf People in the Philippines,01/01/2020 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTk4ODAxMTE0NDkM
PSA,"January 28, 2023",The number of reported cases of mental illnesses in Region 3,PENDING,Architectural Thesis,01/28/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMjE1MTg1NTU2ODAM
DOH,"January 28, 2023",The number of reported cases of mental illnesses in Region 3,PROCESSING,Architectural thesis,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjI0MTQ3MjA0NzEM
DOH,"January 28, 2023",Updated on Vaccine Certificate,SUCCESSFUL,Travel Requirements,06/17/2021 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzc3NDE0MTM3MTAM
DOH,"January 28, 2023",Number of cancer cases in NCR,SUCCESSFUL,Research,01/27/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMTQ3NTE5ODA5NzUM
OWWA,"January 28, 2023",Request of vaxcertificate with QR code,SUCCESSFUL,Additional requirements,07/08/2021 - 08/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMjkyMzY2MjgwOTcyDA
NBI,"January 28, 2023",Jobelle P.Liwanag,PENDING,Checking my name have file case or hit,01/30/2019 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MjAzNTE5MjIwODIM
PRC,"January 28, 2023",Electrical Engineers Licensure Exam Result September 2001,ACCEPTED,to apply for a license,09/01/2001 - 10/30/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01MzU1MDQ5NzE2MTYM
DOH,"January 28, 2023",The number of cancer patients in NCR,SUCCESSFUL,Research Paper,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzU0MzkzMjE3MjkM
BI,"January 28, 2023",Verification,DENIED,For Verification and clearance,01/01/2018 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTk2MzMwNTQxNTA4MQw
NBI,"January 28, 2023",Scammer Facebook/ Messenger (Kimberly Cezjr),PENDING,To stop her from scamming,12/21/2022 - 12/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzg3NDMzNjE3MTgM
DepEd,"January 28, 2023",Data on Implementation of School Based Feeding Program,AWAITING CLARIFICATION,Concept Paper,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg1MjU4NzU0ODU4OAw
BatSU,"January 28, 2023",Philippine Market Demand and Supply of Ethylene and Propylene,REFERRED,Plant Design Market Study,01/01/2015 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTcxNjc4OTM3MDY0Mgw
NTC,"January 28, 2023",REQUEST TO BLOCK or TRACE MY STOLEN IPHONE,PARTIALLY SUCCESSFUL,To trace or disable my stolen phone,01/25/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTA4NTc3NTg0MTkM
DepEd,"January 28, 2023",Elementary School Diploma & Form 137,SUCCESSFUL,For employment purposes,06/01/2002 - 03/30/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIwOTc2MjY1MTg1MAw
DepEd,"January 28, 2023",High School Diploma & Form 137,SUCCESSFUL,For employment purposes,06/01/2006 - 03/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE2NzAyOTgwODMzOQw
NAP,"January 28, 2023","Founding Date of Bacnotan, La Union",PENDING,Cultural Mapping,01/01/1400 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0yNTA3MDgyNDIyNTMM
CWC,"January 28, 2023",Number of child abuse cases in NCR and QUEZON CITY from 2016-2022,PENDING,Research purposes (Thesis),01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy05NTM5NzkzNDk4MzcM
DSWD,"January 28, 2023",Number of child abuse cases in NCR and QUEZON CITY from 2016-2022,ACCEPTED,Research purposes (Thesis),01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzg3MTA2MTQwMjE4DA
PSA,"January 28, 2023","Tourist Arrivals and Economy of Catarman, Camiguin",PARTIALLY SUCCESSFUL,Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02Mzc3MjY3NTY1MTYM
PSA,"January 28, 2023",Statistics of Filipino Deaf People in the Philippines,PARTIALLY SUCCESSFUL,Statistics of Filipino Deaf People in the Philippines,01/01/2020 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTk4ODAxMTE0NDkM
PSA,"January 28, 2023",The number of reported cases of mental illnesses in Region 3,PENDING,Architectural Thesis,01/28/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMjE1MTg1NTU2ODAM
DOH,"January 28, 2023",The number of reported cases of mental illnesses in Region 3,PROCESSING,Architectural thesis,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjI0MTQ3MjA0NzEM
DOH,"January 28, 2023",Updated on Vaccine Certificate,SUCCESSFUL,Travel Requirements,06/17/2021 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzc3NDE0MTM3MTAM
DOH,"January 28, 2023",Number of cancer cases in NCR,SUCCESSFUL,Research,01/27/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMTQ3NTE5ODA5NzUM
OWWA,"January 28, 2023",Request of vaxcertificate with QR code,SUCCESSFUL,Additional requirements,07/08/2021 - 08/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMjkyMzY2MjgwOTcyDA
NBI,"January 28, 2023",Jobelle P.Liwanag,PENDING,Checking my name have file case or hit,01/30/2019 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MjAzNTE5MjIwODIM
PRC,"January 28, 2023",Electrical Engineers Licensure Exam Result September 2001,ACCEPTED,to apply for a license,09/01/2001 - 10/30/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01MzU1MDQ5NzE2MTYM
DOH,"January 28, 2023",The number of cancer patients in NCR,SUCCESSFUL,Research Paper,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzU0MzkzMjE3MjkM
BI,"January 28, 2023",Verification,DENIED,For Verification and clearance,01/01/2018 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTk2MzMwNTQxNTA4MQw
NBI,"January 28, 2023",Scammer Facebook/ Messenger (Kimberly Cezjr),PENDING,To stop her from scamming,12/21/2022 - 12/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzg3NDMzNjE3MTgM
LTO,"January 28, 2023",How to get LTO abstract online,PENDING,For driving in another country,07/21/2015 - 07/28/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wNDMyMDc4NDI3NTYM
PSA,"January 28, 2023",2022 Cavite Demographic (Population),SUCCESSFUL,Academic Purposes,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzU2NzYxNTE1MzcM
NHA,"January 28, 2023",NHA request for solo parent,ACCEPTED,Housing assistance,12/01/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MjA3MjU5NzE5NzQM
DOH,"January 28, 2023",Vax Cert request follow up,SUCCESSFUL,Request for Vaccination Certificate,07/28/2021 - 09/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzc0ODYwNzc3NTgM
NTC,"January 28, 2023",Block stolen Realme 8 phone,PARTIALLY SUCCESSFUL,Block my lost phone,01/26/2023 - 01/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MTk3NDcwNjgyNzIM
DBM,"January 28, 2023",2023 Economic plans for the Philippines,ACCEPTED,For my future career plans in food business.,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05NDI5MDA4NDcxMTAM
LTO,"January 28, 2023",Certificate of Driver’s License and Certificate of No Apprehension,DENIED,Canadian Driver’s License,05/06/2021 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00OTY1OTU5NzU4NTIM
SEC,"January 28, 2023",Cocopeso Lending App No cancelation,SUCCESSFUL,To Banned This Online Lending App,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01NjMwMjMzOTkwMjgM
NTC,"January 28, 2023",Harassment text Messages and death threats,PARTIALLY SUCCESSFUL,Multiples calls of harassment and death threats,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTUzNDgwNDM4MjYM
SSS,"January 28, 2023",Membership Information,PENDING,Registration of member in SSS Mobile App,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NTc1MDE3OTM1OTkM
NBI,"January 28, 2023",Warrant of Arrest,PENDING,For seeking additional assistance,06/10/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODE1NTcxODM2NzgM
DOH,"January 28, 2023",Population of PWD in the cities and muncipality of Metro Manila,SUCCESSFUL,Research,01/31/2020 - 05/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODgxNDM3ODU4NDYM
DOH,"January 28, 2023",Data on PWD in Region 3,PROCESSING,Architectural Thesis,01/01/2016 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzYxMDkxOTA1MTEM
NPC,"January 28, 2023",09097716003 & 0993519918 this is my number receiving different calls and txt harassing my privacy ri,PENDING,Report harassing and violation of my privacy act.,01/20/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03ODk3MzAzODI5MTQM
NBI,"January 28, 2023",NBI CLEARANCE,PENDING,REFUND MY NBI CLEARANCE FEE,01/27/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NzUwMjE2MzQxNTQM
DOT,"January 28, 2023","Site Selection Criteria for Watersports Facility , Planning & Design Guidelines for watersports",AWAITING CLARIFICATION,Architectural Thesis,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zOTQxMDM5MDY2MzUM
LRTA,"January 28, 2023",Average Daily Passenger of LRT 1,DENIED,Research,01/01/2021 - 01/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMzM4Mzk1MDcxODYyDA
DOH,"January 28, 2023",Request for Vaxcert Update,SUCCESSFUL,Travel Requirement,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODMxNTY1NzM2MDAM
DOH,"January 28, 2023",Guidelines on Site Selection Criteria for Coastal Tourism Facilities,REFERRED,Thesis data gathering,01/01/2010 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzM1MDY4MDMzMTAM
DOT,"January 28, 2023",Guidelines on Site Selection Criteria for Coastal Tourism Facilities,DENIED,Thesis data gathering,01/01/2010 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02NzA1MTIyNzA1NDkM
PCAARRD,"January 28, 2023",Guidelines for Site Selection Criteria on Watersport Facility,PENDING,Thesis data gathering,01/01/2010 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtNTI2NDMwODI0MTUwDA
BIR,"January 28, 2023",ITR FORM 2316,DENIED,For Personal Loan Application,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNjA5NzQzMTE4MjIM
DOH,"January 28, 2023",Update of Vaccine Certificate,SUCCESSFUL,for travel purposes,01/16/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDQ1MzcyMDE2MjYM
DOH,"January 28, 2023",Incomplete details in vaccination certificate - Request for Booster Certificate,SUCCESSFUL,Complete vaccine certificate for international travel,06/01/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDk4NDE0NzMxNjgM
NHA,"January 28, 2023",For poor family,ACCEPTED,Magkaroon ng sariling bahay,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS01NTI1NjQyNzAwMDQM
PSA,"January 28, 2023",Requesting to Change Delivery Address for My National I.D,PARTIALLY SUCCESSFUL,For immediate and quick transaction processes,08/13/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02OTA3NDk3NjUyMzAM
BIR,"January 28, 2023",Request copy of Income Tax Return from 2018-2020,ACCEPTED,Personal Copy of Records,01/01/2018 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTY4MzQ4NDc3MTgM
NTC,"January 28, 2023",FIND AND BLOCK lost phone,PARTIALLY SUCCESSFUL,Recover my lost phone,01/20/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03OTYwNzY5MDc1NzYM
PVAO,"January 28, 2023",Official documents relating to PVAO from 1972-1986,PENDING,Research and Development,09/26/1972 - 09/27/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBWQU8tODM0ODg1ODExMTQ3DA
DepEd,"January 28, 2023",My LRN (Learner's reference number),SUCCESSFUL,Acquirement of Form 137-A from previous school,12/01/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUxOTU0MDk3NTMxOAw
MMDA,"January 28, 2023",AADT in Marikina City,ACCEPTED,Capstone Project,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDczNzg1MDYzMzM0DA
BIR,"January 28, 2023",TIN # and TIN Verification,DENIED,Employment,11/22/2021 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MzQwODk2MjQ0MTQM
DOH,"January 28, 2023",The number of reported tuberculosis cases in every municipality/city in Pangasinan,PROCESSING,Undergraduate Thesis,01/01/2000 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzc5Nzc2NTYxMjUM
DepEd,"January 28, 2023",Form 137A Form 138 Good moral,SUCCESSFUL,School requirements,06/01/2010 - 03/27/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0NDMwNTE3Mjk4NQw
NIA,"January 28, 2023",Water Level in Magat Dam (November 2020),PENDING,Journal publication,11/01/2020 - 11/21/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0xMzc4MjM2ODk0NzIM
PCSO,"January 28, 2023",Financial assistance for patient Loida Cueto,SUCCESSFUL,Financial Assistance for my Cousin,01/02/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDEwNjc0MjM4NDc3DA
BIR,"January 28, 2023",Request of copy of ITR (BIR Form 2316),AWAITING CLARIFICATION,Employment and Loan Application Purposes,01/28/2019 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NjY4OTIzNDE4OTcM
DILG,"January 28, 2023",Socio Economic Profile of Informal Settler Families in Eight Waterways in Metro Manila,PENDING,Research,01/01/2013 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMDYyNzg5NTM3MDgwDA
DOH,"January 28, 2023",Update of Vaccination Certificate,SUCCESSFUL,Working Abroad,10/29/2021 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjczMDk3OTMyMzUM
DOH,"January 28, 2023",The number of reported mental illness in Region 3,PROCESSING,Thesis,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTc2MTgyNzU5MDgM
PCAARRD,"January 28, 2023",Guidelines for Site Selection Criteria on Watersport Facility,PENDING,Thesis data gathering,01/01/2010 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtNTI2NDMwODI0MTUwDA
BIR,"January 28, 2023",ITR FORM 2316,DENIED,For Personal Loan Application,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNjA5NzQzMTE4MjIM
DOH,"January 28, 2023",Update of Vaccine Certificate,SUCCESSFUL,for travel purposes,01/16/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDQ1MzcyMDE2MjYM
DOH,"January 28, 2023",Incomplete details in vaccination certificate - Request for Booster Certificate,SUCCESSFUL,Complete vaccine certificate for international travel,06/01/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDk4NDE0NzMxNjgM
NHA,"January 28, 2023",For poor family,ACCEPTED,Magkaroon ng sariling bahay,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS01NTI1NjQyNzAwMDQM
PSA,"January 28, 2023",Requesting to Change Delivery Address for My National I.D,PARTIALLY SUCCESSFUL,For immediate and quick transaction processes,08/13/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02OTA3NDk3NjUyMzAM
BIR,"January 28, 2023",Request copy of Income Tax Return from 2018-2020,ACCEPTED,Personal Copy of Records,01/01/2018 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTY4MzQ4NDc3MTgM
NTC,"January 28, 2023",FIND AND BLOCK lost phone,PARTIALLY SUCCESSFUL,Recover my lost phone,01/20/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03OTYwNzY5MDc1NzYM
PVAO,"January 28, 2023",Official documents relating to PVAO from 1972-1986,PENDING,Research and Development,09/26/1972 - 09/27/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBWQU8tODM0ODg1ODExMTQ3DA
DepEd,"January 28, 2023",My LRN (Learner's reference number),SUCCESSFUL,Acquirement of Form 137-A from previous school,12/01/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUxOTU0MDk3NTMxOAw
MMDA,"January 28, 2023",AADT in Marikina City,ACCEPTED,Capstone Project,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDczNzg1MDYzMzM0DA
BIR,"January 28, 2023",TIN # and TIN Verification,DENIED,Employment,11/22/2021 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MzQwODk2MjQ0MTQM
DOH,"January 28, 2023",The number of reported tuberculosis cases in every municipality/city in Pangasinan,PROCESSING,Undergraduate Thesis,01/01/2000 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzc5Nzc2NTYxMjUM
DepEd,"January 28, 2023",Form 137A Form 138 Good moral,SUCCESSFUL,School requirements,06/01/2010 - 03/27/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0NDMwNTE3Mjk4NQw
NIA,"January 28, 2023",Water Level in Magat Dam (November 2020),PENDING,Journal publication,11/01/2020 - 11/21/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0xMzc4MjM2ODk0NzIM
PCSO,"January 28, 2023",Financial assistance for patient Loida Cueto,SUCCESSFUL,Financial Assistance for my Cousin,01/02/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDEwNjc0MjM4NDc3DA
BIR,"January 28, 2023",Request of copy of ITR (BIR Form 2316),AWAITING CLARIFICATION,Employment and Loan Application Purposes,01/28/2019 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NjY4OTIzNDE4OTcM
DILG,"January 28, 2023",Socio Economic Profile of Informal Settler Families in Eight Waterways in Metro Manila,PENDING,Research,01/01/2013 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMDYyNzg5NTM3MDgwDA
DOH,"January 28, 2023",Update of Vaccination Certificate,SUCCESSFUL,Working Abroad,10/29/2021 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjczMDk3OTMyMzUM
DOH,"January 28, 2023",The number of reported mental illness in Region 3,PROCESSING,Thesis,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTc2MTgyNzU5MDgM
PRC,"January 28, 2023",Record Mismatch For PRD ID Renewal,DENIED,PRC ID RENEWAL,01/27/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yNjE4MjQxOTY0MjgM
IC,"January 28, 2023",Number of deaths claims by Month to Insurance Commission 2015 to 2022,ACCEPTED,Research Project,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkyMzQxODgxMTAzMww
DOJ,"January 28, 2023",Release of Court Decision,DENIED,Personal Inquiry,09/12/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04ODUyMTI4Njg3MDcM
PNP,"January 28, 2023",margareth rillo suspect for murder and JobStreet blacklist with PNP criminal record.,DENIED,Blotter Report Lifetime llPermanent Banned Blacklist Order and arrest warrant for dreaded blacklist.,01/01/2018 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMTA5NzQyODQ3NTkM
DOH,"January 28, 2023",Annual Inpatient bed days of patients w/ Respiratory/Pulmonary diseases,AWAITING CLARIFICATION,Undergraduate Thesis,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODQ5NTkzMjk3ODIM
DPWH,"January 28, 2023","Standard Penetration Test (SPT) data of public buildings in Manila, Pasay, and Pateros",ACCEPTED,Research and development,01/28/2000 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTU0MjMyNzA4Nzg5DA
