agency,date,title,status,purpose,period_covered,link
DepEd,"February 19, 2023",Form 137,SUCCESSFUL,For applying as International Student at Canada,06/01/2003 - 03/27/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM2MDYyOTA0NjUzNgw
NBI,"February 19, 2023",Report of Sorcery Distraction by Jay Carlo Cuizon against Joana Vesta Semira,PENDING,I want to give him lesson not to distract me in everyday of my life,11/01/2007 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTk2ODAxNzk5ODEM
BJMP,"February 19, 2023",Manila City Jail Statistics,ACCEPTED,Undergraduate Thesis,01/01/2018 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMDg3NDU1NDk4MzQ2DA
DOE,"February 19, 2023",Annual Electricity Generation and heat rate,PENDING,Research and Development,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04MzA1NzA2NDczNDMM
NBI,"February 19, 2023",Reporting of Sorcery Bullying of Sanie Boy Recto against Joana Vesta Semira,PENDING,I want to give him a lesson not to bull me a curse in my life,05/01/2008 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTg4ODk5NTI5MzAM
LMB,"February 19, 2023",GIS Shapefil of barangay in the philippines,ACCEPTED,Educational and Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDY0NDI2OTI0NTcwDA
NBI,"February 19, 2023",Sorcery Seduction of Reyben Montalbo against Joana Vesta Semira,PENDING,I want to give him a lesson not to curse me again just to disaster my life,04/12/2012 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05OTY0NTY4NTE0MzUM
NBI,"February 19, 2023",Reporting of Foul Sex Video Against Joana Vesta Semira,PENDING,I want bit him a lesson not to do it to me again,04/18/2018 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02Mjg0NjkxOTIzMjYM
NHA,"February 19, 2023",Inquiry paano mag apply ng bahay sa disiplina village,ACCEPTED,Makahanap ng tirahan san disiplina village valenzuela,01/01/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03NzcwMTc1NzU4NzMM
NBI,"February 19, 2023",COCOPESO,PENDING,Stop COCOPESO APP,02/11/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NDcyNDY5NzIzNzIM
CHED,"February 19, 2023",Copy of transcrip of record,PENDING,Legal document purposes,06/01/2015 - 06/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDA3MTY2NzE2NDE1DA
PAGASA,"February 19, 2023",Landslide occurrences and casualties in Upper Marikina River Basin Protected Landscape,DENIED,Research and Development,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wMzQ4MzcxMjI0MTUM
CGA,"February 19, 2023",Landslide occurrences in Upper Marikina River Basin Protected Landscape,PENDING,Research and Development,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS0yNjgxNTE4MTgyMzUM
UPLB,"February 19, 2023",FEASIBILITY STUDY ON UBE PRODUCTION AND MARKETING,REFERRED,For the UBE marketing and livelihood program of UBE FARMERS in Northern Luzon,02/15/1987 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMzUyNTE2OTA3MDU1DA
MGB,"February 19, 2023","Data of casualties, damages, and landslide occurrences in Upper Marikina River Basin",REFERRED,Research and Development,10/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zMDg1Mzc3MzM1ODQM
SSS,"February 19, 2023",Sss registration mobile number change to my new mobile number,PENDING,SSS Online Service,12/17/2005 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NzU3NDkzODkyNTQM
SEC,"February 19, 2023",Business Permit,ACCEPTED,Research About Legit BPO companies across the Philippines,01/01/2022 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wNDE3NTEyNzg1OTEM
CHED,"February 19, 2023",Beneficiaries/Population per region of the RA 10931 in the Philippines per A.Y,PENDING,Research,08/13/2017 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODA5NzI1ODg3Mzg4DA
DOH,"February 19, 2023",Gastroinstestinal infection rates per cities of Metro Manila Philippines,PROCESSING,For research study.,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDcxODEwODQ0NjEM
DENR,"February 19, 2023",Plant Authentication,REFERRED,Research/Thesis,01/01/2013 - 02/28/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDYyNzk1MTE3MTkxDA
DepEd,"February 19, 2023",Form 137,SUCCESSFUL,For applying as International Student at Canada,06/01/2003 - 03/27/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM2MDYyOTA0NjUzNgw
NBI,"February 19, 2023",Report of Sorcery Distraction by Jay Carlo Cuizon against Joana Vesta Semira,PENDING,I want to give him lesson not to distract me in everyday of my life,11/01/2007 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTk2ODAxNzk5ODEM
BJMP,"February 19, 2023",Manila City Jail Statistics,ACCEPTED,Undergraduate Thesis,01/01/2018 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMDg3NDU1NDk4MzQ2DA
DOE,"February 19, 2023",Annual Electricity Generation and heat rate,PENDING,Research and Development,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04MzA1NzA2NDczNDMM
NBI,"February 19, 2023",Reporting of Sorcery Bullying of Sanie Boy Recto against Joana Vesta Semira,PENDING,I want to give him a lesson not to bull me a curse in my life,05/01/2008 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTg4ODk5NTI5MzAM
LMB,"February 19, 2023",GIS Shapefil of barangay in the philippines,ACCEPTED,Educational and Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDY0NDI2OTI0NTcwDA
NBI,"February 19, 2023",Sorcery Seduction of Reyben Montalbo against Joana Vesta Semira,PENDING,I want to give him a lesson not to curse me again just to disaster my life,04/12/2012 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05OTY0NTY4NTE0MzUM
NBI,"February 19, 2023",Reporting of Foul Sex Video Against Joana Vesta Semira,PENDING,I want bit him a lesson not to do it to me again,04/18/2018 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02Mjg0NjkxOTIzMjYM
NHA,"February 19, 2023",Inquiry paano mag apply ng bahay sa disiplina village,ACCEPTED,Makahanap ng tirahan san disiplina village valenzuela,01/01/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03NzcwMTc1NzU4NzMM
NBI,"February 19, 2023",COCOPESO,PENDING,Stop COCOPESO APP,02/11/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NDcyNDY5NzIzNzIM
CHED,"February 19, 2023",Copy of transcrip of record,PENDING,Legal document purposes,06/01/2015 - 06/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDA3MTY2NzE2NDE1DA
PAGASA,"February 19, 2023",Landslide occurrences and casualties in Upper Marikina River Basin Protected Landscape,DENIED,Research and Development,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wMzQ4MzcxMjI0MTUM
CGA,"February 19, 2023",Landslide occurrences in Upper Marikina River Basin Protected Landscape,PENDING,Research and Development,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS0yNjgxNTE4MTgyMzUM
UPLB,"February 19, 2023",FEASIBILITY STUDY ON UBE PRODUCTION AND MARKETING,REFERRED,For the UBE marketing and livelihood program of UBE FARMERS in Northern Luzon,02/15/1987 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMzUyNTE2OTA3MDU1DA
MGB,"February 19, 2023","Data of casualties, damages, and landslide occurrences in Upper Marikina River Basin",REFERRED,Research and Development,10/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zMDg1Mzc3MzM1ODQM
SSS,"February 19, 2023",Sss registration mobile number change to my new mobile number,PENDING,SSS Online Service,12/17/2005 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NzU3NDkzODkyNTQM
SEC,"February 19, 2023",Business Permit,ACCEPTED,Research About Legit BPO companies across the Philippines,01/01/2022 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wNDE3NTEyNzg1OTEM
CHED,"February 19, 2023",Beneficiaries/Population per region of the RA 10931 in the Philippines per A.Y,PENDING,Research,08/13/2017 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODA5NzI1ODg3Mzg4DA
DOH,"February 19, 2023",Gastroinstestinal infection rates per cities of Metro Manila Philippines,PROCESSING,For research study.,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDcxODEwODQ0NjEM
DENR,"February 19, 2023",Plant Authentication,REFERRED,Research/Thesis,01/01/2013 - 02/28/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDYyNzk1MTE3MTkxDA
CHED,"February 19, 2023",Number of college graduates pass outs for all discipline group in the philippines,PENDING,Research and educational purpose,04/01/2020 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTU5ODY0MjUzMDQ5DA
DILG,"February 19, 2023",Breakdown Cases of Children In Conflict with the Law (CICL),PENDING,Research Thesis,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMjE2MTkyOTY0NDA1DA
PAO,"February 19, 2023",Breakdown Cases of Children In Conflict with the Law (CICL),ACCEPTED,Research Thesis,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy00MjE1MzU4NzkwMTAM
DTI,"February 19, 2023",Total number of registered businesses in Marawi City,DENIED,Research and Development,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NTA3MzEwOTE0ODgM
DepEd,"February 19, 2023",National Achievement Test from 2013-2023,AWAITING CLARIFICATION,Thesis Reference,02/19/2013 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA5MDAwNTM5OTI5Mww
DOH,"February 19, 2023",The number of reported COVID 19 cases now,SUCCESSFUL,Assignment/ Activity,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzA2ODU2ODg0NTgM
CHED,"February 19, 2023",Total beneficiaries/population per A.Y of the RA 10931 from Cavite,PENDING,Research,08/13/2017 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTk1MjM4NjU2MDc3DA
DOTr,"February 19, 2023",LRT 2 West Extension 2023,PENDING,"Reasearch, Public Transforpation.",02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDY3NjI3MDA5MjUxDA
JHCSC,"February 19, 2023",ROTC CERTIFICATE WITH SERIAL NUMBER,PENDING,For EMPLOYMENT /Army Reservist,06/01/2001 - 06/01/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkpIQ1NDLTk5MzY5MDk5NTQwMgw
PSA,"February 19, 2023","CITY of SANTA ROSA DATA for census Year 2010,2015 and 2020",PENDING,Research,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MjM3NDUzOTU2NjMM
BIR,"February 19, 2023",TIN VERIFICATION SLIP REQUEST,DENIED,PRE-EMPLOYMENT REQUIREMENT,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNjQ3ODY2NzUyOTMM
DOH,"February 19, 2023",Requesting to change my surname in my maiden name in vaccine certificate,SUCCESSFUL,To change my surname to my maiden name that i use to my job,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDk1NTYwMTI1MDUM
NTC,"February 19, 2023",Stolen cp/lost sim,PARTIALLY SUCCESSFUL,Locate stolen cp/ block emei and sim card,02/14/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNDA4ODQ4NjU1NTQM
DOH,"February 19, 2023",the total number of registered pharmacist in a hospital in Quezon city,PARTIALLY SUCCESSFUL,proof for thesis,02/19/2020 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzM2NzUzMjI5MTgM
DOH,"February 19, 2023",the total number of registered pharmacist in a hospital in Quezon city,PARTIALLY SUCCESSFUL,proof for research,02/19/2020 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDkwMjc0MjAyODcM
DOE,"February 19, 2023",LPG Historical Prices from 2019 to 2022,PENDING,CEA - Energy Audit Data analysis,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03ODQxNjYxMTAwOTQM
PSA,"February 19, 2023",Total number of pharmacist in Quezon City,PENDING,Research,01/19/2020 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMTIzNDc0NzQ5MzQM
PAGASA,"February 19, 2023",Rainfall Data in Bohol,AWAITING CLARIFICATION,Educational Purposes,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NzU0MjM2MDI1MDkM
NBI,"February 19, 2023",Text Harassment and Public Shaming,PENDING,To stop their harassment and public shaming,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MzM0OTE5MzMxODAM
HDMF,"February 19, 2023",Statement of account MPL pag ibig loan,PENDING,Processing Deduction to my company,11/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzAxNDY5MjIwMzc2DA
POEA,"February 19, 2023",lost father,PENDING,mahanap at malaman ang kalagayan ng aming amang nawala ng mahabang panahon,09/02/2009 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMDc1Nzg2MjQ3ODE0DA
DOH,"February 19, 2023",COVID-19 Vaccination Card,SUCCESSFUL,Proof of vaccination,11/30/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzkyNDE4OTMzNDMM
PSA,"February 19, 2023",Philsys Transaction Slip lost,PARTIALLY SUCCESSFUL,For Philsys Id,01/01/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMzgyNDIzMjk2NDYM
UPC,"February 19, 2023",2022 Distribution of the number of establishments in Cebu City,DENIED,MBA Research Paper,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQQy03NTI1OTU0MTMzMzIM
NBI,"February 19, 2023",Online Scam,PENDING,Get my money back and have their business closed and put them all in jail,02/16/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MjAwNjQ4ODYxNzIM
CBAA,"February 19, 2023",Royal family Justice Ins kingdum King,PENDING,I'm Edward henry Rabe at republic of the Philippines commission.elections 5805-0014B-J0480EPR10000-1,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNCQUEtMjQ1MzAxMjg4NjgyDA
DOJ,"February 19, 2023",margareth rillo suspect sentenced imprisonment with criminal record parole case reported in PNP.,PENDING,Police Blotter Report Permanent JobStreetPh Blacklist and suspension of scammer margareth rillo.,01/01/2018 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00ODkyMzgzMTMyMzIM
DOH,"February 19, 2023",Vaccination Data Updating,SUCCESSFUL,Travel abroad.,01/01/2021 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTg0NDM2NjkyOTIM
IC,"February 19, 2023",Traditional life insurance exam result,DENIED,Requirenents for work,01/01/2007 - 12/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTcyOTA0ODU1OTI4MQw
BI,"February 19, 2023",Form 2316 Request with stamp,PENDING,Tourist Visa application,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTg4MTEzNzA3MDE5Mgw
DOH,"February 19, 2023",The number of covid cases in metro manila,SUCCESSFUL,Research purposes,01/17/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTI1NDAwNjg1NTQM
BI,"February 19, 2023",Travel history,PENDING,For reference and visa application,11/26/2019 - 01/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTYyNjU2NjgwMzk3Ngw
DOH,"February 19, 2023",Vaccine card,SUCCESSFUL,Nawala po vaccine card ko,12/19/2022 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjAyNTU1NDA2NjEM
BULSU,"February 19, 2023",Number of college students who are taking education course in bulacan state university,ACCEPTED,For data and research purposes,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTczNjQ0NDM5NzAwMgw
IC,"February 19, 2023",Traditional Life insurance exan result,ACCEPTED,Requirement for work.,07/01/2008 - 12/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTQ1MjQzNDI4MDQ5NAw
LMB,"February 19, 2023",Land Title,REFERRED,Taxation,09/05/1983 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTU0OTU5NTA5OTc2DA
PSA,"February 19, 2023",The total tonnes of cotton cloth wastes in the Philippines,PENDING,Research and development,02/19/2013 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjY1NzI4NzYzNzYM
DOH,"February 19, 2023",Vaccination Certificate,SUCCESSFUL,Travelling,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODYwODY4OTQzNTAM
BI,"February 19, 2023","Result of January 29, 2023 Prequalifying Exam",PENDING,Inquiry,01/29/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTkwMTQzODU1OTQ5OQw
PAGASA,"February 19, 2023",Wind data reports in Manila City,AWAITING CLARIFICATION,Research and development,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wODg4MzYzNTMwODEM
PSA,"February 19, 2023",FIES 2018,PARTIALLY SUCCESSFUL,Academic Research,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTgwMTM4NDk2MjAM
DPWH,"February 19, 2023",DPWH BLUE BOOK VOLUME III,SUCCESSFUL,"- For design, monitoring, and inspection reference. - Additional learning material",01/01/2015 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTAyMTQ4MDA3NTYwDA
CHED,"February 19, 2023",NSTP Serial Number,PENDING,US-NCLEX,06/04/2003 - 11/08/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTExNDI5NjQ0ODAyDA
DOLE,"February 19, 2023",request for certification of involutary separation,SUCCESSFUL,for sss requirement,07/15/2018 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjYyOTgzMTQzNzUxDA
DepEd,"February 19, 2023",Form 137,SUCCESSFUL,Claiming of DIploma and TOR.,06/01/2009 - 04/01/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4Mjk2NTU0NjM4MAw
BAR,"February 19, 2023",Architectural Design/Planning Guidelines for Agricultural Research and Experiment Station,DENIED,Architectural Thesis,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi0yNjQ1MTMyODM5NjgM
DOH,"February 19, 2023",Ophthalmology,SUCCESSFUL,Ipapa tingin Po sa ophthalmology ang mata nang aking anak,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Mjk4ODY0ODE0NjcM
NTC,"February 19, 2023",Tracking of Lost/Stolen Phone,PARTIALLY SUCCESSFUL,Security,02/19/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MjYwMDg2NTQwNzQM
DOH,"February 19, 2023",VaxcertPH No record found,SUCCESSFUL,Travel abroad,06/23/2021 - 07/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTYwNDM0MjUzNTMM
PNP,"February 19, 2023",Vehicle accident report/history,DENIED,Car accident history check,01/01/2015 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NDQyNDcxMTEzNTIM
NBI,"February 19, 2023",DIGIDO Lending app that I have super charge,PENDING,Digido Harassment,02/15/2023 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODQyODgyNDI5MTkM
PSA,"February 19, 2023","Number of Smartphone Users in Malolos, Bulacan",PENDING,School research paper,02/19/2018 - 02/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTgzNDk0NTAzMjEM
PSA,"February 19, 2023",The number of Delivery Riders In Bulacan,PENDING,Feasibility Study Research,01/09/2017 - 01/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTk0MzExMDUwNjYM
CHED,"February 19, 2023",2 Copies of Letters of Certification of Good Moral Character and Certificate of GWA from my College,PENDING,For Master's Degree Program Enrollment,09/01/2007 - 09/01/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDM0NjU1OTIxMzIyDA
CHED,"February 19, 2023",Transcript of records and Diploma (High School),PENDING,For Enrollment requirements for college and Local employment,06/01/2009 - 03/31/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTU3ODgyODA2OTkwDA
PSA,"February 19, 2023",Records on Juvenile Delinquents of Zamboanga City,PENDING,Research,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODUzMzI3MDQ2MTYM
DOH,"February 19, 2023",Vaxcert Follow up Request,SUCCESSFUL,Work purposes,09/21/2021 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODQ4NTkyODA0NjAM
JJWC,"February 18, 2023",Records on Juvenile Delinquents of Zamboanga City,REFERRED,Research,01/01/2019 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtOTI0MTQ0MDUzODU4DA
NBI,"February 18, 2023",Retrieve my money from online scammer,PENDING,Retrieve my money from online scammer and report him,02/17/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODU1NzQ0MjMzNzkM
DOH,"February 18, 2023",Average bed occupancy rate per level 1 and 2 hospitals in Cebu,PARTIALLY SUCCESSFUL,Research purposes,02/18/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzgzNzI0MjQ3NzEM
