agency,date,title,status,purpose,period_covered,link
DepEd,"June 05, 2022",HIGH SCHOOL DIPLOMA,SUCCESSFUL,requirement for applying overseas and visa,06/01/2003 - 06/01/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1ODk2MDAxMTM0OAw
DOH,"June 05, 2022",Request to Update First Dose Information in VaxCert,SUCCESSFUL,Vaccination Certification correction for travel to Singapore Purposes.,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODU0MTI2NzY1ODEM
NBI,"June 05, 2022",BUY AND SELL SCAM,DENIED,MAIREPORT ANG TAONG ITO PARA HINDI NA MAKAPAGBIKTIMA PA NG IBA,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MjIxMTkyOTM2NjcM
BOI,"June 05, 2022",Stole my phone,PENDING,Documents file thesis,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS01MTUyNjE2NzMyODAM
BCS,"June 05, 2022",Stole lost phone,PENDING,Supporting document for a petition to correct gender entry in birth cettificate,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJDUy0zMzUzMDMxMjEyMTcM
DTI,"June 05, 2022",Stolen lost phone,REFERRED,Research development,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MzIyMTM3NDAxNTUM
BIR,"June 05, 2022",Certificate of Exemption from Filing of Income Tax Return,SUCCESSFUL,Scholarship Requirement,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MDA0MDgyMDY4MTEM
PNP,"June 05, 2022",Heighten the Safety,SUCCESSFUL,To ensure safety of people who works at night shift.,06/01/2022 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NDM2MjY5NTk1ODQM
IC,"June 05, 2022",Insurance Memorandum Circulars/Circular Letters,SUCCESSFUL,Research paper,01/01/2000 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTM2OTQ3NTg4MzkyMgw
BIR,"June 05, 2022",Income Tax Return (Form 1700),AWAITING CLARIFICATION,For VISA application,10/05/2021 - 12/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzMwODU3NDg0NTIM
NTC,"June 05, 2022",Stolen Phone,DENIED,Appeal to block the IMEI number and the sim card number,06/01/2022 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzEwMjUzNTQ3OTAM
PSA,"June 05, 2022",Demand of Particleboard Industry,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDQxOTE2NDExNjcM
UPC,"June 05, 2022",High School Diploma and Form 137,PENDING,enrollment/ supporting document,06/01/1998 - 04/30/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQQy0zMTIwMjk4NTE2NjAM
PAGASA,"June 05, 2022",Rainfall Data in Metro Manila,SUCCESSFUL,Undergraduate Thesis,04/01/2015 - 06/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04MjgwMDE5MDI5OTQM
DOH,"June 05, 2022",No record found of in vaxcert,SUCCESSFUL,Release of vaxcert for travel abroad,08/05/2021 - 08/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTgwOTYxNjQ0ODQM
PAGASA,"June 05, 2022",Rainfall IDF and Rainfall Time Series in CALABARZON and MIMAROPA,SUCCESSFUL,Research and Development,05/01/1972 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03Mzc2Nzc0NDc5NjMM
DBM,"June 05, 2022",Nosca,SUCCESSFUL,Salary adjustment,05/01/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wMjQ5MDU1MjEyOTIM
DepEd,"June 05, 2022",Form 137,SUCCESSFUL,Supporting document for a petition to correct middle name and mother's name in birth cert (typo),06/01/2016 - 03/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMwMjczOTE3MzI5NQw
DOH,"June 05, 2022",COVID-19 Vaccination Card,SUCCESSFUL,Request for Vaccination Card,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODI1NjM0MjY1ODUM
BIR,"June 05, 2022",BIR 2316 and 1905,DENIED,Employment,02/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNjA4MDk4Njc0MTgM
PSA,"June 05, 2022",Annual Production of Banana Cavendish in the Philippines,SUCCESSFUL,Plant Design,01/01/2016 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zODcwNjE2MDQzOTMM
DepEd,"June 05, 2022",Form 137,SUCCESSFUL,Supporting document for a petition to correct gender entry in birth cettificate,06/01/2012 - 04/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIwNzExNjUyMDIwMgw
OSG,"June 05, 2022",Certificate of Finality,SUCCESSFUL,CENOMAR,10/19/2015 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy01NTg2MzIzMTE1MjQM
NBI,"June 05, 2022",i send money to a wrong gcash account and i beg for return but they dont response,PENDING,to return my money please help me convince the person using this gcash,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzEwNzIyMjYzODIM
NTC,"June 05, 2022",STOLEN PHONE,DENIED,TO FIND MY FATHER'S STOLEN PHONE,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDYzMDI2NTg2MTQM
NTC,"June 05, 2022",lost phone,DENIED,to recover my phone if possible,06/03/2022 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODQxNDEwNTk1ODYM
AFP,"June 05, 2022",Stolen Phone,DENIED,To find my father's stolen phone,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC0yNTc3MDk1NTYxODcM
DOH,"June 05, 2022",Name correction on vaccine card,SUCCESSFUL,Request to correct spelling of first name on vaccine card,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTQ4MDkxNDIxMzYM
NPC,"June 05, 2022","Harrassment, Shaming and Threats",PENDING,To stop this harrassments and threats,05/28/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02ODQ5MzQ5MTEzMzIM
CAAP,"June 05, 2022",Site Selection Criteria,PENDING,Architectural Research,05/01/2020 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtOTgzMTQyMzU0MDE0DA
DOH,"June 05, 2022",DOH guidelines/rules in the issuance of Medico Legal Certificate,SUCCESSFUL,"For the information of rules, procedures, and/or guidelines in the issuance of Medico Legal Cert.",06/05/1898 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjk4NDY5NjY4NDAM
NBI,"June 05, 2022",Death threat,DENIED,Trace the contact report,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzA0Njk0NDc2NzQM
BIR,"June 05, 2022",Income tax return,DENIED,Need copy because i cant find the copy that was sent to me. Just want to check the information.,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NTgxMDU4NzYxMTgM
PRC,"June 05, 2022",Change of PRC renewal Appointment site,SUCCESSFUL,Change of PRC renewal Appointment site,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04NDcyMTQxNjQyNjcM
DOH,"June 05, 2022",If possible to request new vaccination card,SUCCESSFUL,Travel purposes,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzAwMzU4NjAzNTIM
DOH,"June 05, 2022",Updating may records in vaxcert website,SUCCESSFUL,Travel purposes,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzU2Nzg3NDM0OTUM
DepEd,"June 05, 2022",Als Diploma and Certificate,SUCCESSFUL,To get my Als diploma and certificate as a Als Graduate,04/05/2021 - 05/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2NjA3MTE1MDIwNgw
POEA,"June 05, 2022",JITCO 10-2,PENDING,SPECIFIED SKILLED WORKER APPLICATION,03/15/2017 - 03/15/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMTk1NjM1ODc0NjU5DA
UsaP,"June 05, 2022",Pasig City 10-Year SWM Plan,ACCEPTED,academic,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODE1NjI5NjU3NjUxDA
CFCST,"June 05, 2022",DATA REQUEST FOR RESEARCH,PENDING,CIVIL ENGINEERING RESEARCH,01/01/2012 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNGQ1NULTM3NjcxNjI4Mjc1OAw
MGB,"June 05, 2022","Geohazard Map of Malolos and San Rafael, Bulacan",ACCEPTED,Undergraduate Thesis,06/05/2019 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MTYxMjA5NTE3NjkM
LRA,"June 05, 2022",verify ownership of condominium unit,PENDING,to ascertain ownership of seller of the property,05/11/2022 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05Mzc2NzQyMzQ5MzYM
DOH,"June 05, 2022",VAXCERT CERTIFICATE,SUCCESSFUL,Wrong details of VACCINE RECORD,10/08/2021 - 11/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MTk2NjI4NDkxOTEM
BIR,"June 05, 2022",Certificate of Authorizing Registration,DENIED,Inquiry if the developer is processing the CAR and Transfer Certificate Title,07/03/2018 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MjQzMDQ2NDA0NzQM
SEC,"June 05, 2022",ABRA MINING SUSPENSION,ACCEPTED,As the year goes by I am loosing my hope to recover my money invested to ABRA MINING. Please hear ou,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04NDEwNTkyNDg0NTkM
DOF,"June 05, 2022",Department Circular No. 001-2022,SUCCESSFUL,Local Government Assessment computation verification,01/01/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi00MTYwNTI1OTI3MTYM
OSG,"June 05, 2022",request certificate of finality,SUCCESSFUL,to update my PSA status,03/30/2020 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0yNzY1MjY4Nzc2MTIM
BIR,"June 05, 2022",Verification slip,DENIED,Requirements,01/01/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMjQ1OTMyOTY0OTEM
DepEd,"June 05, 2022",Form 138,SUCCESSFUL,Minimum requirement for College Application,06/11/2018 - 04/08/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUwNzIyMjgyMzMwNgw
PSA,"June 05, 2022",Tourist Statistics in Negros Oriental,PARTIALLY SUCCESSFUL,Academic Purposes,01/05/2019 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTAwMDQyMjc0MDEM
DOT,"June 05, 2022",Data on Accommodation Establishment in Negros Oriental,AWAITING CLARIFICATION,Academic Purposes,12/05/2019 - 12/05/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xODEyNTU4NzcyMDcM
PSA,"June 05, 2022",Data on Accommodation Establishments in Negros Oriental,PARTIALLY SUCCESSFUL,Academic purposes,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05OTMyMzc1MjE1MjEM
IC,"June 05, 2022","CERTIFICATE OF AUTHORITY OF MONARCH INSURANCE COMPANY, INC.",ACCEPTED,Research,01/01/2008 - 12/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTAxMDIzOTQxMzE3NQw
DOH,"June 05, 2022",for boaster certicicate and QR CODE,SUCCESSFUL,for OFW workers requirements,05/02/2022 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTEyOTkxNjE3MTMM
DOH,"June 05, 2022",Requesting Booster Shot Certificate,SUCCESSFUL,For travel and work abroad in the future.,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTkxNDk1NDA5MDgM
DOH,"June 05, 2022",Vax Certificate Misspelled Middle Name,SUCCESSFUL,URGENT TRAVEL PURPOSES,05/20/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTI5MTA1MzEwOTYM
PCSO,"June 05, 2022",Financial or Medical Assistance,SUCCESSFUL,For medicine and other expenses,06/01/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDk2NTIxNDgyMDI2DA
DSWD,"June 05, 2022",Financial or Medical Assistance,DENIED,For medicine and other expenses in hospital,06/01/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDU5NjQyMjYxODA0DA
PAGASA,"June 05, 2022",Rainfall Data of Muntinlupa City,AWAITING CLARIFICATION,Undergraduate Studies,05/01/2000 - 05/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNDI2MTc5MjM0MjEM
VMMC,"June 05, 2022",Telemedicine protocols in VMMC,SUCCESSFUL,For research purposes,03/01/2020 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVZNTUMtNjQzNjc5OTQ3NzAwDA
DTI,"June 05, 2022",List of SMEs in QC and Resiliency Report,AWAITING CLARIFICATION,Thesis- Holy Angel University,06/05/2012 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03NjU2ODE3ODA2NDYM
BIR,"June 05, 2022",Income Tax Return,PARTIALLY SUCCESSFUL,Requirements of employment,01/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MzI1MjI5NTAwMzQM
DOT,"June 05, 2022",The number of hotel employees at the management level in NCR,REFERRED,Master's Thesis,01/01/2021 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02MTg2NDU5Mzc5MjgM
DOLE,"June 05, 2022",The number of hotel employees at the management level in NCR,PARTIALLY SUCCESSFUL,Master's Thesis,01/01/2021 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTQ2NTg3NzE1NDYwDA
PSA,"June 05, 2022",The number of hotel employees at the management level in NCR,PARTIALLY SUCCESSFUL,Master's Thesis,01/01/2021 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTkzMDQwMDI2MTgM
DOH,"June 05, 2022",Follow up my vaxcert,SUCCESSFUL,Follow up my vax cer request,05/01/2022 - 05/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDUxNTUxMzMzMjIM
BIR,"June 05, 2022",Income Tax Return,DENIED,For VISA approval,10/15/2021 - 12/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NTAzMjE3NTAxMTkM
PCMC,"June 05, 2022",Policies and procedures for outpatient consultation and inpatient admission,SUCCESSFUL,Thesis,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtMDY5NjQwNjA3MjY2DA
PCMC,"June 05, 2022",In patient and out patient from different region,SUCCESSFUL,Thesis,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtNDA4NDk4MzA4NTY2DA
DOH,"June 05, 2022",VaxCert,SUCCESSFUL,Vaxcert of Expats,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjYxNTYzNzIxNzUM
DOT,"June 05, 2022",Total number of Accommodation Establishments in Guimaras,AWAITING CLARIFICATION,School Purposes,01/01/2021 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMjY2MTYyNTk0ODEM
DOH,"June 05, 2022",Vaccination Certificate,SUCCESSFUL,"Vaccination Certificate Requirements for Flight This Coming June 7,2022",06/04/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzcxNDMwOTc5MzUM
BAR,"June 05, 2022","Total Production Cost & Farmers' Income of Agriculture, Forestry and Fishing Sector",DENIED,Undergrad Thesis,01/01/1990 - 12/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi0wMTM2MzkwOTU2MjMM
BMB,"June 05, 2022",Annual Population of Tamaraws in the Philippines from 2017 to 2022,SUCCESSFUL,Research,01/01/2017 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMDE1NzE4NjIyOTg4DA
NBI,"June 05, 2022","BITCON SCAMMED(10,500) PATULONG PO PANG OPERA PO YUN SA LOLA KO",DENIED,INVESTIGATION AND REFUND,05/15/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODgxNjUxODE1ODYM
DSWD,"June 05, 2022",STATISTICS AND DATA FOR CHILDREN UNDER RESIDENTIAL CARE INSTITUTIONS,SUCCESSFUL,DATA GATHERING FOR UNDERGRADUATE THESIS,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTIxMDU2ODc2MjY4DA
OWWA,"June 05, 2022",Owwa akap dole,SUCCESSFUL,"Financial assistance, status, approved, please expedite for releasing.",11/06/2021 - 05/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMDM2NTUzMTI3NDk5DA
DOH,"June 04, 2022",Blood Type and HBV infection,PROCESSING,Academic Research,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTIwMjkxMzA0NjcM
DepEd,"June 04, 2022",Philippine educational placement test,SUCCESSFUL,To use it in tesda,11/16/2014 - 11/16/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3MTM4MTQyNzU5MAw
CGA,"June 04, 2022",Blocking Stolen Phone,PENDING,Blocking Stolen Phone,05/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS02MzcxNzEwNDI3MDUM
FNRI,"June 04, 2022",The 2008 and 2018 National Nutrition Survey Micro Dataset,PENDING,Undergraduate thesis,06/04/2008 - 06/04/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktNjc2NzE3NzQ3OTE0DA
DOH,"June 04, 2022",Booster Vaccine Certificate,SUCCESSFUL,Requirements abroad,06/04/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTkyMTczNjg5OTcM
DOH,"June 04, 2022",Vaccination Update Request,SUCCESSFUL,Travel,05/31/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzI4MDY2Njg5MDcM
NTC,"June 04, 2022",Lost/Stolen Phone,DENIED,Blocked or if possible retrieve my lost Iphone 12 promax,06/03/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODQ3MjcxMzU0NDgM
LTO,"June 04, 2022",Request for Driver's License Serial Number,PENDING,"To renew my license, it will expire on 10 July 2022",06/04/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMTI3MTk5ODAwNzgM
DOH,"June 04, 2022",Deletion of middle name of my daughter in Vaxcert,SUCCESSFUL,For future reference,06/03/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjgzMTE0MjAxMzUM
DBM,"June 04, 2022",NOSCA/SARO,ACCEPTED,For promotion proceedings,07/21/2021 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wNDgyNjg0ODA0MjAM
PGLU,"June 04, 2022","Tourism Planning and Development San Juan, La Union Research Paper",PENDING,"Research, academic purposes",01/01/2018 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBHTFUtOTQ5NTI4NTI3NTg0DA
DOT,"June 04, 2022","Tourism Planning and Development of San Juan, La Union Research Paper",AWAITING CLARIFICATION,Research academic purposes,01/01/2018 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zNDUzMDQ3NDY2NjYM
DOH,"June 04, 2022",The number of HIV and STI/STDs in the Philippines,SUCCESSFUL,Undergraduate Research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDIwNTQwNjgxNDUM
PSA,"June 04, 2022",Live Birth certificate,PARTIALLY SUCCESSFUL,For personal copy,04/24/1982 - 04/24/1982,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMjYxNjQ2NTYyMjIM
DA,"June 04, 2022","Palay production in Municipality of Lebak, in the province of Sultan Kudarat from 2010-2020",SUCCESSFUL,for Masteral Thesis,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTI5MjkyMzk5MTAxNAw
SEC,"June 04, 2022",scammer,SUCCESSFUL,"gusto ko sana maimbestigahn itong si RONALYN BABAR (09532905471) nabiktima po niya ako,scammer po",05/27/2022 - 05/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03OTY2NTA4MzQwNTAM
PSA,"June 04, 2022",Number and Percentage Distribution of Construction-Related Professionals,PARTIALLY SUCCESSFUL,Research and Development,01/01/2017 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NjUyNTYyODI5ODIM
PRC,"June 04, 2022",Number and Percentage Distribution of Construction-Related Professionals,ACCEPTED,Conducting Research for compliance in Master in Science in Construction Management,01/01/2020 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00ODAyNjQyMDU4MzQM
DepEd,"June 04, 2022",Certificate of Rating indicating college eligibility,SUCCESSFUL,For college enrollment,01/01/2011 - 12/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUzMDk4MzczMzMxMAw
DOH,"June 04, 2022",Vaxcert Follow-up Request,SUCCESSFUL,Vaxcert follow up request,04/15/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTQ0MzUyNzc4ODUM
DOH,"June 04, 2022",vaccination Certificate,SUCCESSFUL,Travel Abroad,XX/XX/XXXX - XX/XX/XXXX,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzI4Njg0MzgxNDIM
DOH,"June 04, 2022",Request for Correction and Update of Vaxcert,SUCCESSFUL,For International Travel Requirement,06/04/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzQzMzI0MDUzNjQM
DPWH,"June 04, 2022",Modal share of road transport choices,DENIED,Research and development for graduate studies,06/04/2019 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjA5NzE1Njc1NDIxDA
