agency,date,title,status,purpose,period_covered,link
PAGASA,"November 23, 2022","Request of Wind Speed, Solar Irradiance, Temperature, & Humidity Data",AWAITING CLARIFICATION,Research and development,01/01/2019 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wNzQ5MzY2OTY5OTgM
CHED,"November 23, 2022",guidelines of on the job training,ACCEPTED,information,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQxOTMzMjA4OTE1DA
DTI,"November 23, 2022","The Latest total number of micro, small, medium, and large enterprises in Manila",REFERRED,Research and Thesis,01/01/2020 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04MDU0NTg0NTM1MzQM
DOH,"November 23, 2022",Reproductive Health Services in the Philippines and number of those who availed the services,ACCEPTED,Academic Purpose - Project,01/01/2019 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDE2NDk4MDc2NTUM
DOE,"November 23, 2022",Subic Enerzone (Peso / kWhr) from 2010-2022 per month,PENDING,Research and study,XX/XX/XXXX - XX/XX/XXXX,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS05MzM2Njg0NDQyNzkM
CHED,"November 23, 2022",Form 137 or TOR,ACCEPTED,For Scholarship,06/20/2018 - 04/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzk0ODcxMDczOTQzDA
MMDA,"November 23, 2022",Water Level and Daily Rainfall Data,PENDING,Undergraduate Research,01/01/2018 - 01/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTAxNTMzNDQyNzExDA
DA,"November 23, 2022",Data on Coconuts in the Philippines,REFERRED,"For a data analysis and report as our finals test in our subject ""Macroeconomic Indicators""",01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU0MTU5MDg3MTU1Ngw
DA,"November 23, 2022",Data About Coconuts,REFERRED,"Making a data analysis and report as our finals test in our subject, Macroeconomic Indicators.",01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQxOTgwMjkxNjU5Nww
MMDA,"November 23, 2022",Raw Data of Bicycle and Pedestrian-Related Accidents in the Philippines from 2011–2021,PENDING,Case Study,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzk0ODcxMDgwNzk5DA
LRA,"November 23, 2022",Request for Issuance of Original Certificate of Title,PENDING,For the owner to have an Original Certified True Copy of the said Area.,11/23/1978 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05NzgyNDE3ODI4OTEM
DPWH,"November 23, 2022",DUPA FOR BOLLARDS,AWAITING CLARIFICATION,for traffic management research,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTQ2NDgyNTQzMzUyDA
DOH,"November 23, 2022",VaxCertPH Records Update,SUCCESSFUL,Travel,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjQ0OTUyMzg5ODAM
PIDS,"November 23, 2022",Philippine LGUs local health expenditures from 2018-2022,PROCESSING,Research and Data Studies,01/01/2019 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBJRFMtMDE5NTA4MjkzMzk2DA
SSS,"November 23, 2022",SSS VOUCHER,SUCCESSFUL,LOAN,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNjQyMDMyMjA5NjEM
PSA,"November 23, 2022",Processed Fish Production in Region 1,PENDING,Architectural Thesis,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDgwMzgxMjEyMzQM
PAGASA,"November 23, 2022",Data for Flood Control specifically Slope Protection,AWAITING CLARIFICATION,Capstone Design Project (Undergraduate Thesis),01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04OTE2ODk4NzY1ODQM
BFAR,"November 23, 2022",Processed Fish Production in Region 1,ACCEPTED,Architectural Thesis,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMDU4OTM3MDc4MzIzDA
DPWH,"November 23, 2022",Data information regarding Flood Control specifically Slope Protection,AWAITING CLARIFICATION,Capstone Design Project (Undergraduate Thesis),01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTE5NzQyMjkzMTI2DA
NTC,"November 23, 2022",The scammer and harassing online lending application,PARTIALLY SUCCESSFUL,To have a peaceful life. I want them to blocked by the NBI and NTC.,11/01/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NDY3NzUyMjM0NjQM
DA,"November 23, 2022",MOU between DA and Ministry of Agriculture China,SUCCESSFUL,Graduate Study,11/23/1990 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQwNzMzNTAxNDk4Mww
DOH,"November 23, 2022",#2 Inquiry on GMP Clearance for Japanese Veterinary Drugs,PROCESSING,Business purpose,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTcxNTQ4MTg1MDcM
DOH,"November 23, 2022",#1 Inquiry on GMP Clearance for Japanese Veterinary Products,PROCESSING,Business purposes,11/22/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODYwNDAxNDU0MDAM
SSS,"November 23, 2022",Paying my contribution,SUCCESSFUL,For payment,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MDQyMzgzMzY0MzUM
DOE,"November 23, 2022",request for additional data,ACCEPTED,feasibility study,01/01/2017 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNDA4NTIyNjA2MTQM
CNSC,"November 23, 2022",Yearbook 2016,PENDING,Personal Use,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNOU0MtMjg0NTYxNDU5MzI0DA
CHED,"November 23, 2022",Number of Business and Accountancy Students in Laguna and Calamba City,ACCEPTED,Thesis Project,11/23/2020 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDcyMDczNzY5NzQwDA
AMLCS,"November 23, 2022",request for AMLA Certificate,AWAITING CLARIFICATION,Bank Requirements,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTE3NjkyMjExMjMxNgw
DOE,"November 23, 2022",request for data,ACCEPTED,feasibility study,01/01/2017 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNzI0Mjc5MDg3NDEM
GCG,"November 23, 2022",Monthly Basic Salary Structure of DBP under CPCS,ACCEPTED,Information and dissemination.,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy04Mjc4MjkxMTk5ODcM
GCG,"November 23, 2022",CPCS Monthly Basis Salary Structure of SSS,ACCEPTED,Research and Information.,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy03ODE3ODEzMTAxMjcM
DOLE,"November 23, 2022",PAYROLL OF JOY ANN MANPOWER SERVICES,SUCCESSFUL,back up original copy of payroll,04/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTcyODg2OTMxMTA0DA
DOH,"November 23, 2022",Data on the in-patient and out-patient cases of infectious diseases,PROCESSING,For thesis purposes only,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTQxNjc0MDQxMjAM
DOT,"November 23, 2022","Tourist Arrival in Pangil, Laguna",AWAITING CLARIFICATION,"Tourism Development Plan in Pangil, Laguna",01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00MDcwNzk1OTY1MTAM
PSA,"November 23, 2022",Data about Industrial Gases in the Philippines,PENDING,Research and Development,01/01/2018 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTMxMDIxMTI3NDQM
DOH,"November 23, 2022",Implementing Guidelines on Classification of Patients and on Availment of Medical Social Services in,SUCCESSFUL,for creating policies and procedures in private hospital,01/01/2000 - 12/31/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTA0Mzg5OTM0MjYM
BJMP,"November 23, 2022",BJMP Congestion Summary Statistics 2015-2022,ACCEPTED,Academic Project,01/01/2015 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtOTU2NDU3MTk0ODc0DA
DOE,"November 23, 2022",The Demand for Industrial Gases in the Philippines,REFERRED,Research and Development,01/01/2018 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS02NDc4NzQ0MTgwMjQM
GSIS,"November 23, 2022",THE NUMBER OF MY BP NUMBER,PENDING,Research,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMzUyOTY3NjY2MTQ4DA
NTC,"November 23, 2022",Request to block my lost phone,PARTIALLY SUCCESSFUL,"Purpose: retrieval, preservation of private information",11/19/2022 - 11/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNzk1MzU2NzA0OTEM
JJWC,"November 23, 2022",FLOOR PLAN OF BAHAY PAG-ASA,DENIED,Thesis Writing,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMDI5MTE1NDgwNTk3DA
PSA,"November 23, 2022",The number of single male parent in the NCR,PARTIALLY SUCCESSFUL,For Education and Research purposes,01/01/2017 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjcyMTEyNDgyNjMM
PSA,"November 23, 2022",Number of MSME on Caloocan,SUCCESSFUL,Academic Research,11/21/2022 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDI5MjI5NDgzNjEM
DOE,"November 23, 2022",diesel demand region 3,ACCEPTED,feasibility study,01/01/2017 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zMDM1MzIzMjI5ODQM
PSA,"November 23, 2022",Number of MSME on Liliw Laguna,SUCCESSFUL,Academic Research,11/21/2022 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjEwOTAxOTMzOTEM
BAR,"November 23, 2022","River Networks of Mexico, Pampanga",DENIED,Undergraduate Thesis,01/01/2016 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi0zMDQ2NzY0MzEzMjkM
PSA,"November 23, 2022",Number of MSME on Nagcarlan Laguna,SUCCESSFUL,Academic Research,11/21/2022 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjI3NjYzMDgyMjcM
DSWD,"November 23, 2022",Bahay Pag-Asa Information,PROCESSING,Undergraduate Thesis,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODk4MDEwMjQ0MTYyDA
BIR,"November 23, 2022",Request for BIR 2316,SUCCESSFUL,Job Requirement,08/01/2020 - 12/23/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xODA3MzcyMDA4NDAM
SSU,"November 23, 2022",TOR and DIPLOMA,AWAITING CLARIFICATION,New employment,06/12/2004 - 05/12/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTVS0zNDQ3NTg1Mzk2NjYM
PAGASA,"November 23, 2022","Request of Wind Speed, Solar Irradiance, Temperature, & Humidity Data",AWAITING CLARIFICATION,Research and development,01/01/2019 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wNzQ5MzY2OTY5OTgM
CHED,"November 23, 2022",guidelines of on the job training,ACCEPTED,information,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQxOTMzMjA4OTE1DA
DTI,"November 23, 2022","The Latest total number of micro, small, medium, and large enterprises in Manila",REFERRED,Research and Thesis,01/01/2020 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04MDU0NTg0NTM1MzQM
DOH,"November 23, 2022",Reproductive Health Services in the Philippines and number of those who availed the services,ACCEPTED,Academic Purpose - Project,01/01/2019 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDE2NDk4MDc2NTUM
DOE,"November 23, 2022",Subic Enerzone (Peso / kWhr) from 2010-2022 per month,PENDING,Research and study,XX/XX/XXXX - XX/XX/XXXX,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS05MzM2Njg0NDQyNzkM
CHED,"November 23, 2022",Form 137 or TOR,ACCEPTED,For Scholarship,06/20/2018 - 04/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzk0ODcxMDczOTQzDA
MMDA,"November 23, 2022",Water Level and Daily Rainfall Data,PENDING,Undergraduate Research,01/01/2018 - 01/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTAxNTMzNDQyNzExDA
DA,"November 23, 2022",Data on Coconuts in the Philippines,REFERRED,"For a data analysis and report as our finals test in our subject ""Macroeconomic Indicators""",01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU0MTU5MDg3MTU1Ngw
DA,"November 23, 2022",Data About Coconuts,REFERRED,"Making a data analysis and report as our finals test in our subject, Macroeconomic Indicators.",01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQxOTgwMjkxNjU5Nww
MMDA,"November 23, 2022",Raw Data of Bicycle and Pedestrian-Related Accidents in the Philippines from 2011–2021,PENDING,Case Study,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzk0ODcxMDgwNzk5DA
LRA,"November 23, 2022",Request for Issuance of Original Certificate of Title,PENDING,For the owner to have an Original Certified True Copy of the said Area.,11/23/1978 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05NzgyNDE3ODI4OTEM
DPWH,"November 23, 2022",DUPA FOR BOLLARDS,AWAITING CLARIFICATION,for traffic management research,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTQ2NDgyNTQzMzUyDA
DOH,"November 23, 2022",VaxCertPH Records Update,SUCCESSFUL,Travel,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjQ0OTUyMzg5ODAM
PIDS,"November 23, 2022",Philippine LGUs local health expenditures from 2018-2022,PROCESSING,Research and Data Studies,01/01/2019 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBJRFMtMDE5NTA4MjkzMzk2DA
SSS,"November 23, 2022",SSS VOUCHER,SUCCESSFUL,LOAN,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNjQyMDMyMjA5NjEM
PSA,"November 23, 2022",Processed Fish Production in Region 1,PENDING,Architectural Thesis,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDgwMzgxMjEyMzQM
PAGASA,"November 23, 2022",Data for Flood Control specifically Slope Protection,AWAITING CLARIFICATION,Capstone Design Project (Undergraduate Thesis),01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04OTE2ODk4NzY1ODQM
BFAR,"November 23, 2022",Processed Fish Production in Region 1,ACCEPTED,Architectural Thesis,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMDU4OTM3MDc4MzIzDA
DPWH,"November 23, 2022",Data information regarding Flood Control specifically Slope Protection,AWAITING CLARIFICATION,Capstone Design Project (Undergraduate Thesis),01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTE5NzQyMjkzMTI2DA
NTC,"November 23, 2022",The scammer and harassing online lending application,PARTIALLY SUCCESSFUL,To have a peaceful life. I want them to blocked by the NBI and NTC.,11/01/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NDY3NzUyMjM0NjQM
DA,"November 23, 2022",MOU between DA and Ministry of Agriculture China,SUCCESSFUL,Graduate Study,11/23/1990 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQwNzMzNTAxNDk4Mww
DOH,"November 23, 2022",#2 Inquiry on GMP Clearance for Japanese Veterinary Drugs,PROCESSING,Business purpose,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTcxNTQ4MTg1MDcM
DOH,"November 23, 2022",#1 Inquiry on GMP Clearance for Japanese Veterinary Products,PROCESSING,Business purposes,11/22/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODYwNDAxNDU0MDAM
SSS,"November 23, 2022",Paying my contribution,SUCCESSFUL,For payment,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MDQyMzgzMzY0MzUM
DOE,"November 23, 2022",request for additional data,ACCEPTED,feasibility study,01/01/2017 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNDA4NTIyNjA2MTQM
CNSC,"November 23, 2022",Yearbook 2016,PENDING,Personal Use,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNOU0MtMjg0NTYxNDU5MzI0DA
CHED,"November 23, 2022",Number of Business and Accountancy Students in Laguna and Calamba City,ACCEPTED,Thesis Project,11/23/2020 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDcyMDczNzY5NzQwDA
AMLCS,"November 23, 2022",request for AMLA Certificate,AWAITING CLARIFICATION,Bank Requirements,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTE3NjkyMjExMjMxNgw
DOE,"November 23, 2022",request for data,ACCEPTED,feasibility study,01/01/2017 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNzI0Mjc5MDg3NDEM
GCG,"November 23, 2022",Monthly Basic Salary Structure of DBP under CPCS,ACCEPTED,Information and dissemination.,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy04Mjc4MjkxMTk5ODcM
GCG,"November 23, 2022",CPCS Monthly Basis Salary Structure of SSS,ACCEPTED,Research and Information.,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy03ODE3ODEzMTAxMjcM
DOLE,"November 23, 2022",PAYROLL OF JOY ANN MANPOWER SERVICES,SUCCESSFUL,back up original copy of payroll,04/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTcyODg2OTMxMTA0DA
DOH,"November 23, 2022",Data on the in-patient and out-patient cases of infectious diseases,PROCESSING,For thesis purposes only,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTQxNjc0MDQxMjAM
DOT,"November 23, 2022","Tourist Arrival in Pangil, Laguna",AWAITING CLARIFICATION,"Tourism Development Plan in Pangil, Laguna",01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00MDcwNzk1OTY1MTAM
PSA,"November 23, 2022",Data about Industrial Gases in the Philippines,PENDING,Research and Development,01/01/2018 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTMxMDIxMTI3NDQM
DOH,"November 23, 2022",Implementing Guidelines on Classification of Patients and on Availment of Medical Social Services in,SUCCESSFUL,for creating policies and procedures in private hospital,01/01/2000 - 12/31/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTA0Mzg5OTM0MjYM
BJMP,"November 23, 2022",BJMP Congestion Summary Statistics 2015-2022,ACCEPTED,Academic Project,01/01/2015 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtOTU2NDU3MTk0ODc0DA
DOE,"November 23, 2022",The Demand for Industrial Gases in the Philippines,REFERRED,Research and Development,01/01/2018 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS02NDc4NzQ0MTgwMjQM
GSIS,"November 23, 2022",THE NUMBER OF MY BP NUMBER,PENDING,Research,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMzUyOTY3NjY2MTQ4DA
NTC,"November 23, 2022",Request to block my lost phone,PARTIALLY SUCCESSFUL,"Purpose: retrieval, preservation of private information",11/19/2022 - 11/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNzk1MzU2NzA0OTEM
JJWC,"November 23, 2022",FLOOR PLAN OF BAHAY PAG-ASA,DENIED,Thesis Writing,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMDI5MTE1NDgwNTk3DA
PSA,"November 23, 2022",The number of single male parent in the NCR,PARTIALLY SUCCESSFUL,For Education and Research purposes,01/01/2017 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjcyMTEyNDgyNjMM
NBI,"November 23, 2022",Fraud website www.pdd-grab.com,PENDING,Report Fraud,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDk5NTc5MzYxNDgM
BPI,"November 23, 2022","Assessment of Sweet Potato Farm affected by pest Disease and flood in 2021 in Paniqui, Tarlac",PENDING,Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS05MTgzOTQ1MDgyOTgM
BI,"November 23, 2022",Travel Record of Jubyna Cascolan in the year 1992 in the Philippines,PENDING,Evidence to nullify the Waiver of Rights to Real Property,01/10/1992 - 01/30/1993,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTE1NjU3MTYxNjg1Nww
BI,"November 23, 2022","Foreign Nationals that are Blacklisted from 2020, 2021 and 2022",PENDING,Legal Research,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTM3ODU3NjY5Mjk2Mww
DOH,"November 23, 2022",Roxanne San Diego trinidad,SUCCESSFUL,For Domestic helper,10/10/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTg3NTczOTY3NjQM
PCMC,"November 23, 2022",Architectural Thesis,PENDING,Thesis purposes,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtMjY3MTUyNjM2MDY2DA
SEC,"November 23, 2022",Violation of Data Privacy Act and Harassment of BIG LOAN app,ACCEPTED,Investigation and Proper Sanction of the violations made,11/21/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMDIwMDQ5NTg4NzIM
PSA,"November 23, 2022",Total Population of People with Disabilities per City in Metro Manila,SUCCESSFUL,School Project,11/23/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMDYzMDg2NjUwMjgM
